time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.3200000000000003,0,0,0,Additive genetic variance,494,164.30222830166582,10.714740112230466,6.426483331406572e-10,293.7014491711004,9.793359728934776,164.30222830166582,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Nuclear-family environmental variance,494,28921.501387756438,6.433990608822287,2.2388095411106477,10.725179295612373,6.511315201842055,28921.501387756438,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Nonshared environmental variance,494,48423.85429078601,3.690617060592392,0.4804925786611546,840.9885779854937,3.8296536225254814,48423.85429078601,Before the historical event,Event not experienced
0.3200000000000003,0,0,0,Phenotypic variance,494,77509.65790684412,20.586587587403223,18.048151872638048,2226.1416367510024,20.13432855330231,77509.65790684412,Before the historical event,Event not experienced
0.3200000000000003,0,1,0,Additive genetic variance,494,164.30222830166582,10.714740112230466,6.426483331406572e-10,293.7014491711004,9.793359728934776,164.30222830166582,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Nuclear-family environmental variance,494,28921.501387756438,6.433990608822287,2.2388095411106477,10.725179295612373,6.511315201842055,28921.501387756438,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Nonshared environmental variance,494,48423.85429078601,3.690617060592392,0.4804925786611546,840.9885779854937,3.8296536225254814,48423.85429078601,Before the historical event,Event experienced
0.3200000000000003,0,1,0,Phenotypic variance,494,77509.65790684412,20.586587587403223,18.048151872638048,2226.1416367510024,20.13432855330231,77509.65790684412,Before the historical event,Event experienced
0.33999999999999986,0,0,0,Additive genetic variance,494,183.68938022551959,10.660918625084463,9.49624203119939e-10,291.80518385131757,9.858604008828141,183.68938022551959,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Nuclear-family environmental variance,494,29114.314339346525,6.460368219696484,2.2619123005050596,10.708389364531605,6.545785868585768,29114.314339346525,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Nonshared environmental variance,494,46953.26983681042,3.697397721014073,0.46357078162779264,860.8330323691005,3.824448833657508,46953.26983681042,Before the historical event,Event not experienced
0.33999999999999986,0,0,0,Phenotypic variance,494,76251.27355638247,20.59864656649495,18.132926256435347,2225.532609526992,20.22883871107142,76251.27355638247,Before the historical event,Event not experienced
0.33999999999999986,0,1,0,Additive genetic variance,494,183.68938022551959,10.660918625084463,9.49624203119939e-10,291.80518385131757,9.858604008828141,183.68938022551959,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Nuclear-family environmental variance,494,29114.314339346525,6.460368219696484,2.2619123005050596,10.708389364531605,6.545785868585768,29114.314339346525,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Nonshared environmental variance,494,46953.26983681042,3.697397721014073,0.46357078162779264,860.8330323691005,3.824448833657508,46953.26983681042,Before the historical event,Event experienced
0.33999999999999986,0,1,0,Phenotypic variance,494,76251.27355638247,20.59864656649495,18.132926256435347,2225.532609526992,20.22883871107142,76251.27355638247,Before the historical event,Event experienced
0.3599999999999999,0,0,0,Additive genetic variance,494,207.3037298199873,10.610997772200635,1.419447874641565e-9,289.8498720853911,9.925870964535777,207.3037298199873,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Nuclear-family environmental variance,494,29313.107058016503,6.491984863374981,2.2720337097539387,10.695114509968072,6.582545099231583,29313.107058016503,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Nonshared environmental variance,494,45534.11138789541,3.7150802690135243,0.4665262552861632,888.032566772592,3.819862247559168,45534.11138789541,Before the historical event,Event not experienced
0.3599999999999999,0,0,0,Phenotypic variance,494,75054.52217573191,20.604949203440892,18.230890925512146,2224.599001165383,20.328278311326528,75054.52217573191,Before the historical event,Event not experienced
0.3599999999999999,0,1,0,Additive genetic variance,494,207.3037298199873,10.610997772200635,1.419447874641565e-9,289.8498720853911,9.925870964535777,207.3037298199873,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Nuclear-family environmental variance,494,29313.107058016503,6.491984863374981,2.2720337097539387,10.695114509968072,6.582545099231583,29313.107058016503,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Nonshared environmental variance,494,45534.11138789541,3.7150802690135243,0.4665262552861632,888.032566772592,3.819862247559168,45534.11138789541,Before the historical event,Event experienced
0.3599999999999999,0,1,0,Phenotypic variance,494,75054.52217573191,20.604949203440892,18.230890925512146,2224.599001165383,20.328278311326528,75054.52217573191,Before the historical event,Event experienced
0.3799999999999999,0,0,0,Additive genetic variance,494,235.88059716517205,10.589162725937834,2.1674945077939374e-9,287.83795621993477,9.995195997713335,235.88059716517205,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Nuclear-family environmental variance,494,29517.985806778313,6.526385022755878,2.4618394788585594,10.685340048083523,6.621629341429174,29517.985806778313,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Nonshared environmental variance,494,44164.94236058212,3.7424938473307554,0.4697771680743814,869.2452663588952,3.815891655887259,44164.94236058212,Before the historical event,Event not experienced
0.3799999999999999,0,0,0,Phenotypic variance,494,73918.8087645256,20.616525533304657,18.31914857807622,2223.323930512348,20.432716995029768,73918.8087645256,Before the historical event,Event not experienced
0.3799999999999999,0,1,0,Additive genetic variance,494,235.88059716517205,10.589162725937834,2.1674945077939374e-9,287.83795621993477,9.995195997713335,235.88059716517205,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Nuclear-family environmental variance,494,29517.985806778313,6.526385022755878,2.4618394788585594,10.685340048083523,6.621629341429174,29517.985806778313,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Nonshared environmental variance,494,44164.94236058212,3.7424938473307554,0.4697771680743814,869.2452663588952,3.815891655887259,44164.94236058212,Before the historical event,Event experienced
0.3799999999999999,0,1,0,Phenotypic variance,494,73918.8087645256,20.616525533304657,18.31914857807622,2223.323930512348,20.432716995029768,73918.8087645256,Before the historical event,Event experienced
0.3999999999999999,0,0,0,Additive genetic variance,494,270.2373379855524,10.532287139879944,3.425906726891728e-9,285.77193476930944,10.066615745805409,270.2373379855524,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Nuclear-family environmental variance,494,29729.063059753404,6.567873528669008,2.5000270243735305,10.679054875473,6.6630774922594105,29729.063059753404,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Nonshared environmental variance,494,42844.31369023099,3.765334713177295,0.4733294732436718,838.0172804113053,3.8125351483100185,42844.31369023099,Before the historical event,Event not experienced
0.3999999999999999,0,0,0,Phenotypic variance,494,72843.61408796995,20.647506279173232,18.33569250491101,2221.691574323264,20.542228386374838,72843.61408796995,Before the historical event,Event not experienced
0.3999999999999999,0,1,0,Additive genetic variance,494,270.2373379855524,10.532287139879944,3.425906726891728e-9,285.77193476930944,10.066615745805409,270.2373379855524,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Nuclear-family environmental variance,494,29729.063059753404,6.567873528669008,2.5000270243735305,10.679054875473,6.6630774922594105,29729.063059753404,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Nonshared environmental variance,494,42844.31369023099,3.765334713177295,0.4733294732436718,838.0172804113053,3.8125351483100185,42844.31369023099,Before the historical event,Event experienced
0.3999999999999999,0,1,0,Phenotypic variance,494,72843.61408796995,20.647506279173232,18.33569250491101,2221.691574323264,20.542228386374838,72843.61408796995,Before the historical event,Event experienced
0.41999999999999993,0,0,0,Additive genetic variance,494,311.2719580640819,10.470294662198913,5.686586671376817e-9,283.65435780766734,10.140168114209667,311.2719580640819,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Nuclear-family environmental variance,494,29946.46122243196,6.6072683914845465,2.539755891701262,11.664127562728725,6.706930962727487,29946.46122243196,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Nonshared environmental variance,494,41570.768746732436,3.7838325545769833,0.47718970312546305,807.218225773805,3.809791110975218,41570.768746732436,Before the historical event,Event not experienced
0.41999999999999993,0,0,0,Phenotypic variance,494,71828.50192722848,20.672603699482224,18.378456286230747,2219.6871480848095,20.656890187912374,71828.50192722848,Before the historical event,Event not experienced
0.41999999999999993,0,1,0,Additive genetic variance,494,311.2719580640819,10.470294662198913,5.686586671376817e-9,283.65435780766734,10.140168114209667,311.2719580640819,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Nuclear-family environmental variance,494,29946.46122243196,6.6072683914845465,2.539755891701262,11.664127562728725,6.706930962727487,29946.46122243196,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Nonshared environmental variance,494,41570.768746732436,3.7838325545769833,0.47718970312546305,807.218225773805,3.809791110975218,41570.768746732436,Before the historical event,Event experienced
0.41999999999999993,0,1,0,Phenotypic variance,494,71828.50192722848,20.672603699482224,18.378456286230747,2219.6871480848095,20.656890187912374,71828.50192722848,Before the historical event,Event experienced
0.43999999999999995,0,0,0,Additive genetic variance,494,359.95883421486985,10.413251390785744,1.0024697086573462e-8,281.4878223088117,10.215892309686312,359.95883421486985,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Nuclear-family environmental variance,494,30170.321245040286,6.647791482056375,2.7949079251279123,11.636567438704434,6.753233746685136,30170.321245040286,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Nonshared environmental variance,494,40342.847975056204,3.8054082800076046,0.4813649891615039,779.1874168275873,3.8076582252168243,40342.847975056204,Before the historical event,Event not experienced
0.43999999999999995,0,0,0,Phenotypic variance,494,70873.12805431135,20.689597031471468,18.406726962645003,2217.296887892406,20.77678428158827,70873.12805431135,Before the historical event,Event not experienced
0.43999999999999995,0,1,0,Additive genetic variance,494,359.95883421486985,10.413251390785744,1.0024697086573462e-8,281.4878223088117,10.215892309686312,359.95883421486985,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Nuclear-family environmental variance,494,30170.321245040286,6.647791482056375,2.7949079251279123,11.636567438704434,6.753233746685136,30170.321245040286,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Nonshared environmental variance,494,40342.847975056204,3.8054082800076046,0.4813649891615039,779.1874168275873,3.8076582252168243,40342.847975056204,Before the historical event,Event experienced
0.43999999999999995,0,1,0,Phenotypic variance,494,70873.12805431135,20.689597031471468,18.406726962645003,2217.296887892406,20.77678428158827,70873.12805431135,Before the historical event,Event experienced
0.45999999999999996,0,0,0,Additive genetic variance,494,417.34104019848644,10.387934790789114,1.8821954157954896e-8,279.2749674460327,10.293828875054018,417.34104019848644,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Nuclear-family environmental variance,494,30400.82233536122,6.700497656494371,2.833129849900663,11.613880497087823,6.802032494342428,30400.82233536122,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Nonshared environmental variance,494,39159.09325773926,3.8283218714832428,0.4858630838712636,758.8866230779229,3.806135466498784,39159.09325773926,Before the historical event,Event not experienced
0.45999999999999996,0,0,0,Phenotypic variance,494,69977.25663329897,20.717221658937916,18.50409620262279,2214.5080332349166,20.90199683589523,69977.25663329897,Before the historical event,Event not experienced
0.45999999999999996,0,1,0,Additive genetic variance,494,417.34104019848644,10.387934790789114,1.8821954157954896e-8,279.2749674460327,10.293828875054018,417.34104019848644,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Nuclear-family environmental variance,494,30400.82233536122,6.700497656494371,2.833129849900663,11.613880497087823,6.802032494342428,30400.82233536122,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Nonshared environmental variance,494,39159.09325773926,3.8283218714832428,0.4858630838712636,758.8866230779229,3.806135466498784,39159.09325773926,Before the historical event,Event experienced
0.45999999999999996,0,1,0,Phenotypic variance,494,69977.25663329897,20.717221658937916,18.50409620262279,2214.5080332349166,20.90199683589523,69977.25663329897,Before the historical event,Event experienced
0.48,0,0,0,Additive genetic variance,494,484.5188138653389,10.32625229724096,3.490027780792656e-8,277.01846986406895,10.374019725215087,484.5188138653389,Before the historical event,Event not experienced
0.48,0,0,0,Nuclear-family environmental variance,494,30638.226331024078,6.7476513616958975,2.8732937209135425,12.432371847051318,6.853376590541053,30638.226331024078,Before the historical event,Event not experienced
0.48,0,0,0,Nonshared environmental variance,494,38018.051997940835,3.8572668981872704,0.4906923848513872,738.8170556130538,3.805222103594757,38018.051997940835,Before the historical event,Event not experienced
0.48,0,0,0,Phenotypic variance,494,69140.79714283026,20.749299669716443,18.5853683892928,2211.3088105486436,21.032618419350896,69140.79714283026,Before the historical event,Event not experienced
0.48,0,1,0,Additive genetic variance,494,484.5188138653389,10.32625229724096,3.490027780792656e-8,277.01846986406895,10.374019725215087,484.5188138653389,Before the historical event,Event experienced
0.48,0,1,0,Nuclear-family environmental variance,494,30638.226331024078,6.7476513616958975,2.8732937209135425,12.432371847051318,6.853376590541053,30638.226331024078,Before the historical event,Event experienced
0.48,0,1,0,Nonshared environmental variance,494,38018.051997940835,3.8572668981872704,0.4906923848513872,738.8170556130538,3.805222103594757,38018.051997940835,Before the historical event,Event experienced
0.48,0,1,0,Phenotypic variance,494,69140.79714283026,20.749299669716443,18.5853683892928,2211.3088105486436,21.032618419350896,69140.79714283026,Before the historical event,Event experienced
0.5,0,0,0,Additive genetic variance,494,562.6337719192987,10.303535006490392,6.079998222610606e-8,274.72103893527697,10.456508184554549,562.6337719192987,Before the historical event,Event not experienced
0.5,0,0,0,Nuclear-family environmental variance,494,30882.97570067321,6.796267802724639,2.906360482575624,12.444840076507086,6.907318237972801,30882.97570067321,Before the historical event,Event not experienced
0.5,0,0,0,Nonshared environmental variance,494,36918.28092313892,3.8933028069053854,0.49586196091124723,719.004240667526,3.8049176980028556,36918.28092313892,Before the historical event,Event not experienced
0.5,0,0,0,Phenotypic variance,494,68363.89039573143,20.77120140575585,18.601168006896604,2207.688417412028,21.168744120530206,68363.89039573143,Before the historical event,Event not experienced
0.5,0,1,0,Additive genetic variance,494,562.6337719192987,10.303535006490392,6.079998222610606e-8,274.72103893527697,10.456508184554549,562.6337719192987,Before the historical event,Event experienced
0.5,0,1,0,Nuclear-family environmental variance,494,30882.97570067321,6.796267802724639,2.906360482575624,12.444840076507086,6.907318237972801,30882.97570067321,Before the historical event,Event experienced
0.5,0,1,0,Nonshared environmental variance,494,36918.28092313892,3.8933028069053854,0.49586196091124723,719.004240667526,3.8049176980028556,36918.28092313892,Before the historical event,Event experienced
0.5,0,1,0,Phenotypic variance,494,68363.89039573143,20.77120140575585,18.601168006896604,2207.688417412028,21.168744120530206,68363.89039573143,Before the historical event,Event experienced
0.52,0,0,0,Additive genetic variance,494,652.848584145884,10.277876964472629,1.1165147565402633e-7,272.38541201200553,10.541339025759703,652.848584145884,Before the historical event,Event not experienced
0.52,0,0,0,Nuclear-family environmental variance,494,31135.905665285354,6.850900231783351,2.9318146411397548,12.46188350042469,6.963912545539384,31135.905665285354,Before the historical event,Event not experienced
0.52,0,0,0,Nonshared environmental variance,494,35858.349610897436,3.925154511981397,0.5013815804584897,699.4713534684598,3.805222103594757,35858.349610897436,Before the historical event,Event not experienced
0.52,0,0,0,Phenotypic variance,494,67647.10386032867,20.795767348895936,18.596587553085914,2203.637007261621,21.310473674893846,67647.10386032867,Before the historical event,Event not experienced
0.52,0,1,0,Additive genetic variance,494,652.848584145884,10.277876964472629,1.1165147565402633e-7,272.38541201200553,10.541339025759703,652.848584145884,Before the historical event,Event experienced
0.52,0,1,0,Nuclear-family environmental variance,494,31135.905665285354,6.850900231783351,2.9318146411397548,12.46188350042469,6.963912545539384,31135.905665285354,Before the historical event,Event experienced
0.52,0,1,0,Nonshared environmental variance,494,35858.349610897436,3.925154511981397,0.5013815804584897,699.4713534684598,3.805222103594757,35858.349610897436,Before the historical event,Event experienced
0.52,0,1,0,Phenotypic variance,494,67647.10386032867,20.795767348895936,18.596587553085914,2203.637007261621,21.310473674893846,67647.10386032867,Before the historical event,Event experienced
0.54,0,0,0,Additive genetic variance,494,756.3219613446397,10.225590705402198,2.1439029582307757e-7,270.0143496870371,10.628558510108569,756.3219613446397,Before the historical event,Event not experienced
0.54,0,0,0,Nuclear-family environmental variance,494,31398.693846052825,6.9096986531874975,2.959301410677707,12.483515315288106,7.023217622062796,31398.693846052825,Before the historical event,Event not experienced
0.54,0,0,0,Nonshared environmental variance,494,34836.84373940191,3.9484506315179173,0.5072617422589604,680.2392377273461,3.806135466498784,34836.84373940191,Before the historical event,Event not experienced
0.54,0,0,0,Phenotypic variance,494,66991.85954679939,20.824967371569826,18.59158501659057,2199.1456745185355,21.457911598670147,66991.85954679939,Before the historical event,Event not experienced
0.54,0,1,0,Additive genetic variance,494,756.3219613446397,10.225590705402198,2.1439029582307757e-7,270.0143496870371,10.628558510108569,756.3219613446397,Before the historical event,Event experienced
0.54,0,1,0,Nuclear-family environmental variance,494,31398.693846052825,6.9096986531874975,2.959301410677707,12.483515315288106,7.023217622062796,31398.693846052825,Before the historical event,Event experienced
0.54,0,1,0,Nonshared environmental variance,494,34836.84373940191,3.9484506315179173,0.5072617422589604,680.2392377273461,3.806135466498784,34836.84373940191,Before the historical event,Event experienced
0.54,0,1,0,Phenotypic variance,494,66991.85954679939,20.824967371569826,18.59158501659057,2199.1456745185355,21.457911598670147,66991.85954679939,Before the historical event,Event experienced
0.56,0,0,0,Additive genetic variance,494,874.1789901610904,10.171375657759572,4.2505352709291067e-7,267.6106310737782,10.718214429277806,874.1789901610904,Before the historical event,Event not experienced
0.56,0,0,0,Nuclear-family environmental variance,494,31674.79329716995,6.96809771695575,2.9888736236364286,12.509753956821982,7.085294675568973,31674.79329716995,Before the historical event,Event not experienced
0.56,0,0,0,Nonshared environmental variance,494,33852.36806663369,3.980413183726837,0.5070471474648979,661.3264398312142,3.8076582252168243,33852.36806663369,Before the historical event,Event not experienced
0.56,0,0,0,Phenotypic variance,494,66401.34035396473,20.87281128639762,18.569423563303943,2194.206440022802,21.6111673300636,66401.34035396473,Before the historical event,Event not experienced
0.56,0,1,0,Additive genetic variance,494,874.1789901610904,10.171375657759572,4.2505352709291067e-7,267.6106310737782,10.718214429277806,874.1789901610904,Before the historical event,Event experienced
0.56,0,1,0,Nuclear-family environmental variance,494,31674.79329716995,6.96809771695575,2.9888736236364286,12.509753956821982,7.085294675568973,31674.79329716995,Before the historical event,Event experienced
0.56,0,1,0,Nonshared environmental variance,494,33852.36806663369,3.980413183726837,0.5070471474648979,661.3264398312142,3.8076582252168243,33852.36806663369,Before the historical event,Event experienced
0.56,0,1,0,Phenotypic variance,494,66401.34035396473,20.87281128639762,18.569423563303943,2194.206440022802,21.6111673300636,66401.34035396473,Before the historical event,Event experienced
0.5800000000000001,0,0,0,Additive genetic variance,494,1007.4770607856491,10.121062968660642,8.586665060291791e-7,265.1770491176885,10.810356148722713,1007.4770607856491,Before the historical event,Event not experienced
0.5800000000000001,0,0,0,Nuclear-family environmental variance,494,31971.32703587292,7.0268946861897765,3.039443206848495,12.540623124198744,7.150208118381959,31971.32703587292,Before the historical event,Event not experienced
0.5800000000000001,0,0,0,Nonshared environmental variance,494,32903.54914313232,4.004808045040699,0.4954037470077504,642.7492566115382,3.809791110975218,32903.54914313232,Before the historical event,Event not experienced
0.5800000000000001,0,0,0,Phenotypic variance,494,65882.35323979089,20.92269887775138,18.551763647201856,2188.812236681079,21.77035537807989,65882.35323979089,Before the historical event,Event not experienced
0.5800000000000001,0,1,0,Additive genetic variance,494,1007.4770607856491,10.121062968660642,8.586665060291791e-7,265.1770491176885,10.810356148722713,1007.4770607856491,Before the historical event,Event experienced
0.5800000000000001,0,1,0,Nuclear-family environmental variance,494,31971.32703587292,7.0268946861897765,3.039443206848495,12.540623124198744,7.150208118381959,31971.32703587292,Before the historical event,Event experienced
0.5800000000000001,0,1,0,Nonshared environmental variance,494,32903.54914313232,4.004808045040699,0.4954037470077504,642.7492566115382,3.809791110975218,32903.54914313232,Before the historical event,Event experienced
0.5800000000000001,0,1,0,Phenotypic variance,494,65882.35323979089,20.92269887775138,18.551763647201856,2188.812236681079,21.77035537807989,65882.35323979089,Before the historical event,Event experienced
0.6000000000000001,0,0,0,Additive genetic variance,494,1157.16787468784,10.068796085266612,1.7476189089475482e-6,262.71640595018255,10.905034652684108,1157.16787468784,Before the historical event,Event not experienced
0.6000000000000001,0,0,0,Nuclear-family environmental variance,494,32302.851154061842,7.091470595766227,3.0946359105769217,12.576151814606519,7.218025678280713,32302.851154061842,Before the historical event,Event not experienced
0.6000000000000001,0,0,0,Nonshared environmental variance,494,31989.037764280038,4.0198874468385455,0.48508377218901855,624.5217954999292,3.8125351483100185,31989.037764280038,Before the historical event,Event not experienced
0.6000000000000001,0,0,0,Phenotypic variance,494,65449.05679302972,20.97330279892425,18.600455841927,2182.956895240706,21.93559547927484,65449.05679302972,Before the historical event,Event not experienced
0.6000000000000001,0,1,0,Additive genetic variance,494,1157.16787468784,10.068796085266612,1.7476189089475482e-6,262.71640595018255,10.905034652684108,1157.16787468784,Before the historical event,Event experienced
0.6000000000000001,0,1,0,Nuclear-family environmental variance,494,32302.851154061842,7.091470595766227,3.0946359105769217,12.576151814606519,7.218025678280713,32302.851154061842,Before the historical event,Event experienced
0.6000000000000001,0,1,0,Nonshared environmental variance,494,31989.037764280038,4.0198874468385455,0.48508377218901855,624.5217954999292,3.8125351483100185,31989.037764280038,Before the historical event,Event experienced
0.6000000000000001,0,1,0,Phenotypic variance,494,65449.05679302972,20.97330279892425,18.600455841927,2182.956895240706,21.93559547927484,65449.05679302972,Before the historical event,Event experienced
0.6200000000000001,0,0,0,Additive genetic variance,494,1324.0562810156396,10.020867430617223,3.4469584163208033e-6,261.5600489072555,11.002302590879294,1324.0562810156396,Before the historical event,Event not experienced
0.6200000000000001,0,0,0,Nuclear-family environmental variance,494,32698.66448421635,7.157520161737947,3.1519651189996756,12.616374368244724,7.288818515986645,32698.66448421635,Before the historical event,Event not experienced
0.6200000000000001,0,0,0,Nonshared environmental variance,494,31107.5111689308,4.052145111242106,0.4760429830667914,606.656045827558,3.815891655887259,31107.5111689308,Before the historical event,Event not experienced
0.6200000000000001,0,0,0,Phenotypic variance,494,65130.231934162795,21.033304531472403,18.6617129650309,2176.6351301104137,22.1070127627532,65130.231934162795,Before the historical event,Event not experienced
0.6200000000000001,0,1,0,Additive genetic variance,494,1324.0562810156396,10.020867430617223,3.4469584163208033e-6,261.5600489072555,11.002302590879294,1324.0562810156396,Before the historical event,Event experienced
0.6200000000000001,0,1,0,Nuclear-family environmental variance,494,32698.66448421635,7.157520161737947,3.1519651189996756,12.616374368244724,7.288818515986645,32698.66448421635,Before the historical event,Event experienced
0.6200000000000001,0,1,0,Nonshared environmental variance,494,31107.5111689308,4.052145111242106,0.4760429830667914,606.656045827558,3.815891655887259,31107.5111689308,Before the historical event,Event experienced
0.6200000000000001,0,1,0,Phenotypic variance,494,65130.231934162795,21.033304531472403,18.6617129650309,2176.6351301104137,22.1070127627532,65130.231934162795,Before the historical event,Event experienced
0.6400000000000001,0,0,0,Additive genetic variance,494,1508.7569611018332,9.962780757901696,4.403215637168949e-6,281.6695706432898,11.102214326936506,1508.7569611018332,Before the historical event,Event not experienced
0.6400000000000001,0,0,0,Nuclear-family environmental variance,494,33216.68931051558,7.229632611257163,3.2115002082798005,12.666635664758491,7.362661349266543,33216.68931051558,Before the historical event,Event not experienced
0.6400000000000001,0,0,0,Nonshared environmental variance,494,30257.674992002685,4.093851688066468,0.46823914731061955,589.1619599899982,3.819862247559168,30257.674992002685,Before the historical event,Event not experienced
0.6400000000000001,0,0,0,Phenotypic variance,494,64983.1212636201,21.0804216698461,18.69783585178572,2169.842525154977,22.28473792376222,64983.1212636201,Before the historical event,Event not experienced
0.6400000000000001,0,1,0,Additive genetic variance,494,1508.7569611018332,9.962780757901696,4.403215637168949e-6,281.6695706432898,11.102214326936506,1508.7569611018332,Before the historical event,Event experienced
0.6400000000000001,0,1,0,Nuclear-family environmental variance,494,33216.68931051558,7.229632611257163,3.2115002082798005,12.666635664758491,7.362661349266543,33216.68931051558,Before the historical event,Event experienced
0.6400000000000001,0,1,0,Nonshared environmental variance,494,30257.674992002685,4.093851688066468,0.46823914731061955,589.1619599899982,3.819862247559168,30257.674992002685,Before the historical event,Event experienced
0.6400000000000001,0,1,0,Phenotypic variance,494,64983.1212636201,21.0804216698461,18.69783585178572,2169.842525154977,22.28473792376222,64983.1212636201,Before the historical event,Event experienced
0.6600000000000001,0,0,0,Additive genetic variance,494,1711.6502472844509,9.90347496762368,5.605462889310989e-6,353.8180798791706,11.204825988634902,1711.6502472844509,Before the historical event,Event not experienced
0.6600000000000001,0,0,0,Nuclear-family environmental variance,494,33969.230915858905,7.303566367303554,3.2733140872141586,12.952226828621487,7.439632583953139,33969.230915858905,Before the historical event,Event not experienced
0.6600000000000001,0,0,0,Nonshared environmental variance,494,29438.264979350868,4.141262849142224,0.44890466087585357,572.0475431802879,3.824448833657508,29438.264979350868,Before the historical event,Event not experienced
0.6600000000000001,0,0,0,Phenotypic variance,494,65119.146142494224,21.15531115604807,18.735446831509073,2162.5755193978666,22.46890740624555,65119.146142494224,Before the historical event,Event not experienced
0.6600000000000001,0,1,0,Additive genetic variance,494,1711.6502472844509,9.90347496762368,5.605462889310989e-6,353.8180798791706,11.204825988634902,1711.6502472844509,Before the historical event,Event experienced
0.6600000000000001,0,1,0,Nuclear-family environmental variance,494,33969.230915858905,7.303566367303554,3.2733140872141586,12.952226828621487,7.439632583953139,33969.230915858905,Before the historical event,Event experienced
0.6600000000000001,0,1,0,Nonshared environmental variance,494,29438.264979350868,4.141262849142224,0.44890466087585357,572.0475431802879,3.824448833657508,29438.264979350868,Before the historical event,Event experienced
0.6600000000000001,0,1,0,Phenotypic variance,494,65119.146142494224,21.15531115604807,18.735446831509073,2162.5755193978666,22.46890740624555,65119.146142494224,Before the historical event,Event experienced
0.6800000000000002,0,0,0,Additive genetic variance,494,1932.8386095581302,9.839043297671319,4.28609558292124e-6,373.6695173161374,11.310195520014629,1932.8386095581302,Before the historical event,Event not experienced
0.6800000000000002,0,0,0,Nuclear-family environmental variance,494,35169.67690245644,7.379729231380135,3.337483351610858,13.359947704976868,7.519814452204079,35169.67690245644,Before the historical event,Event not experienced
0.6800000000000002,0,0,0,Nonshared environmental variance,494,28648.048473852185,4.185801349356991,0.4279380534959172,555.3189503897413,3.8296536225254814,28648.048473852185,Before the historical event,Event not experienced
0.6800000000000002,0,0,0,Phenotypic variance,494,65750.56398586676,21.21453867621452,18.774576585636407,2154.8313925723915,22.65966359474419,65750.56398586676,Before the historical event,Event not experienced
0.6800000000000002,0,1,0,Additive genetic variance,494,1932.8386095581302,9.839043297671319,4.28609558292124e-6,373.6695173161374,11.310195520014629,1932.8386095581302,Before the historical event,Event experienced
0.6800000000000002,0,1,0,Nuclear-family environmental variance,494,35169.67690245644,7.379729231380135,3.337483351610858,13.359947704976868,7.519814452204079,35169.67690245644,Before the historical event,Event experienced
0.6800000000000002,0,1,0,Nonshared environmental variance,494,28648.048473852185,4.185801349356991,0.4279380534959172,555.3189503897413,3.8296536225254814,28648.048473852185,Before the historical event,Event experienced
0.6800000000000002,0,1,0,Phenotypic variance,494,65750.56398586676,21.21453867621452,18.774576585636407,2154.8313925723915,22.65966359474419,65750.56398586676,Before the historical event,Event experienced
0.7000000000000002,0,0,0,Additive genetic variance,494,2172.1055547165065,9.787668472508756,3.3356143000238902e-6,387.031504208452,11.4183827354242,2172.1055547165065,Before the historical event,Event not experienced
0.7000000000000002,0,0,0,Nuclear-family environmental variance,494,37215.16616367224,7.458585199379357,3.404088448513076,13.936664726957812,7.603293158339478,37215.16616367224,Before the historical event,Event not experienced
0.7000000000000002,0,0,0,Nonshared environmental variance,494,27885.825682150036,4.226416985038928,0.42417477520410707,538.9805893874511,3.835479122289938,27885.825682150036,Before the historical event,Event not experienced
