time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.58,0,0,0,Additive genetic variance,10,2.9101434455280994,2.8418322214533527,1.4130352303446647,4.204899427750093,2.5226469373671887,2.9101434455280994,Before the historical event,Event not experienced
-2.58,0,0,0,Nuclear-family environmental variance,10,5.558755286432557,5.23160199363725,2.2462016866497008,9.226876190244052,6.250000000000002,5.558755286432557,Before the historical event,Event not experienced
-2.58,0,0,0,Nonshared environmental variance,10,56.33514296584722,56.127370532990824,52.847505152656595,60.86090034759156,57.08289886585892,56.33514296584722,Before the historical event,Event not experienced
-2.58,0,0,0,Phenotypic variance,10,64.80404169780788,64.7784638729777,60.54660302723948,68.85096116159623,65.85554580322611,64.80404169780788,Before the historical event,Event not experienced
-2.58,0,1,0,Additive genetic variance,10,2.9101434455280994,2.8418322214533527,1.4130352303446647,4.204899427750093,2.5226469373671887,2.9101434455280994,Before the historical event,Event experienced
-2.58,0,1,0,Nuclear-family environmental variance,10,5.558755286432557,5.23160199363725,2.2462016866497008,9.226876190244052,6.250000000000002,5.558755286432557,Before the historical event,Event experienced
-2.58,0,1,0,Nonshared environmental variance,10,56.33514296584722,56.127370532990824,52.847505152656595,60.86090034759156,57.08289886585892,56.33514296584722,Before the historical event,Event experienced
-2.58,0,1,0,Phenotypic variance,10,64.80404169780788,64.7784638729777,60.54660302723948,68.85096116159623,65.85554580322611,64.80404169780788,Before the historical event,Event experienced
-2.58,1,0,0,Additive genetic variance,10,2.9101434455280994,2.8418322214533527,1.4130352303446647,4.204899427750093,2.5226469373671887,2.9101434455280994,After the historical event,Event not experienced
-2.58,1,0,0,Nuclear-family environmental variance,10,5.558755286432557,5.23160199363725,2.2462016866497008,9.226876190244052,6.250000000000002,5.558755286432557,After the historical event,Event not experienced
-2.58,1,0,0,Nonshared environmental variance,10,56.33514296584722,56.127370532990824,52.847505152656595,60.86090034759156,57.08289886585892,56.33514296584722,After the historical event,Event not experienced
-2.58,1,0,0,Phenotypic variance,10,64.80404169780788,64.7784638729777,60.54660302723948,68.85096116159623,65.85554580322611,64.80404169780788,After the historical event,Event not experienced
-2.58,1,1,1,Additive genetic variance,10,4.493155220811873,4.8064447019023255,2.480904343972174,6.142180937558154,3.7633470045934834,4.493155220811873,After the historical event,Event experienced
-2.58,1,1,1,Nuclear-family environmental variance,10,5.387259605298244,4.724416128484239,2.13854958677963,9.272947518336055,6.250000000000002,5.387259605298244,After the historical event,Event experienced
-2.58,1,1,1,Nonshared environmental variance,10,55.47297906103251,55.72027095532586,51.343815039177876,61.01292210754376,57.08289886585892,55.47297906103251,After the historical event,Event experienced
-2.58,1,1,1,Phenotypic variance,10,65.35339388714263,65.51474379384004,60.67554305816235,70.67143767189913,67.0962458704524,65.35339388714263,After the historical event,Event experienced
-2.56,0,0,0,Additive genetic variance,10,2.9762698663800373,2.912697441188305,1.455300903893003,4.286577639466561,2.5853702354230865,2.9762698663800373,Before the historical event,Event not experienced
-2.56,0,0,0,Nuclear-family environmental variance,10,5.560154539953059,5.231562690456586,2.2684361107253697,9.195942725596527,6.250000000000002,5.560154539953059,Before the historical event,Event not experienced
-2.56,0,0,0,Nonshared environmental variance,10,54.97823614134006,54.76019671982043,51.6424106228681,59.3781322545596,55.69801880868135,54.97823614134006,Before the historical event,Event not experienced
-2.56,0,0,0,Phenotypic variance,10,63.51466054767316,63.527705264536664,59.3343297205311,67.4297851320962,64.53338904410444,63.51466054767316,Before the historical event,Event not experienced
-2.56,0,1,0,Additive genetic variance,10,2.9762698663800373,2.912697441188305,1.455300903893003,4.286577639466561,2.5853702354230865,2.9762698663800373,Before the historical event,Event experienced
-2.56,0,1,0,Nuclear-family environmental variance,10,5.560154539953059,5.231562690456586,2.2684361107253697,9.195942725596527,6.250000000000002,5.560154539953059,Before the historical event,Event experienced
-2.56,0,1,0,Nonshared environmental variance,10,54.97823614134006,54.76019671982043,51.6424106228681,59.3781322545596,55.69801880868135,54.97823614134006,Before the historical event,Event experienced
-2.56,0,1,0,Phenotypic variance,10,63.51466054767316,63.527705264536664,59.3343297205311,67.4297851320962,64.53338904410444,63.51466054767316,Before the historical event,Event experienced
-2.56,1,0,0,Additive genetic variance,10,2.9762698663800373,2.912697441188305,1.455300903893003,4.286577639466561,2.5853702354230865,2.9762698663800373,After the historical event,Event not experienced
-2.56,1,0,0,Nuclear-family environmental variance,10,5.560154539953059,5.231562690456586,2.2684361107253697,9.195942725596527,6.250000000000002,5.560154539953059,After the historical event,Event not experienced
-2.56,1,0,0,Nonshared environmental variance,10,54.97823614134006,54.76019671982043,51.6424106228681,59.3781322545596,55.69801880868135,54.97823614134006,After the historical event,Event not experienced
-2.56,1,0,0,Phenotypic variance,10,63.51466054767316,63.527705264536664,59.3343297205311,67.4297851320962,64.53338904410444,63.51466054767316,After the historical event,Event not experienced
-2.56,1,1,1,Additive genetic variance,10,4.596282016470522,4.911989648404802,2.55552888553769,6.26239216357869,3.8569191697507863,4.596282016470522,After the historical event,Event experienced
-2.56,1,1,1,Nuclear-family environmental variance,10,5.388475742239329,4.736210961535847,2.159771400130401,9.232812265318035,6.250000000000002,5.388475742239329,After the historical event,Event experienced
-2.56,1,1,1,Nonshared environmental variance,10,54.13669488922526,54.36990618299491,50.14752362116174,59.50874444717989,55.69801880868135,54.13669488922526,After the historical event,Event experienced
-2.56,1,1,1,Phenotypic variance,10,64.121452647935115,64.33771097775194,59.55128340934208,69.29046351663861,65.80493797843214,64.121452647935115,After the historical event,Event experienced
-2.54,0,0,0,Additive genetic variance,10,3.0434802500857736,2.9848348229040473,1.4985539384266269,4.369265892262284,2.6492291800684127,3.0434802500857736,Before the historical event,Event not experienced
-2.54,0,0,0,Nuclear-family environmental variance,10,5.56163124292759,5.231559321816302,2.290800894724356,9.165248230708915,6.250000000000002,5.56163124292759,Before the historical event,Event not experienced
-2.54,0,0,0,Nonshared environmental variance,10,53.662566865283175,53.434924930230906,50.4724983617095,57.94068632895082,54.35543330240738,53.662566865283175,Before the historical event,Event not experienced
-2.54,0,0,0,Phenotypic variance,10,62.267678358296536,62.31793598073101,58.16291843015638,66.05492781890842,63.254662482475794,62.267678358296536,Before the historical event,Event not experienced
-2.54,0,1,0,Additive genetic variance,10,3.0434802500857736,2.9848348229040473,1.4985539384266269,4.369265892262284,2.6492291800684127,3.0434802500857736,Before the historical event,Event experienced
-2.54,0,1,0,Nuclear-family environmental variance,10,5.56163124292759,5.231559321816302,2.290800894724356,9.165248230708915,6.250000000000002,5.56163124292759,Before the historical event,Event experienced
-2.54,0,1,0,Nonshared environmental variance,10,53.662566865283175,53.434924930230906,50.4724983617095,57.94068632895082,54.35543330240738,53.662566865283175,Before the historical event,Event experienced
-2.54,0,1,0,Phenotypic variance,10,62.267678358296536,62.31793598073101,58.16291843015638,66.05492781890842,63.254662482475794,62.267678358296536,Before the historical event,Event experienced
-2.54,1,0,0,Additive genetic variance,10,3.0434802500857736,2.9848348229040473,1.4985539384266269,4.369265892262284,2.6492291800684127,3.0434802500857736,After the historical event,Event not experienced
-2.54,1,0,0,Nuclear-family environmental variance,10,5.56163124292759,5.231559321816302,2.290800894724356,9.165248230708915,6.250000000000002,5.56163124292759,After the historical event,Event not experienced
-2.54,1,0,0,Nonshared environmental variance,10,53.662566865283175,53.434924930230906,50.4724983617095,57.94068632895082,54.35543330240738,53.662566865283175,After the historical event,Event not experienced
-2.54,1,0,0,Phenotypic variance,10,62.267678358296536,62.31793598073101,58.16291843015638,66.05492781890842,63.254662482475794,62.267678358296536,After the historical event,Event not experienced
-2.54,1,1,1,Additive genetic variance,10,4.701124661235144,5.01914612314612,2.6319070640857705,6.384117075081884,3.9521855205379905,4.701124661235144,After the historical event,Event experienced
-2.54,1,1,1,Nuclear-family environmental variance,10,5.3897688143217515,4.748004075632306,2.181118153426816,9.193038639086637,6.250000000000002,5.3897688143217515,After the historical event,Event experienced
-2.54,1,1,1,Nonshared environmental variance,10,52.84102454231655,53.06073157482301,48.98672432270793,58.05098996124196,54.35543330240738,52.84102454231655,After the historical event,Event experienced
-2.54,1,1,1,Phenotypic variance,10,62.93191801787345,63.20113248968407,58.46642429256009,67.95812432004983,64.55761882294537,62.93191801787345,After the historical event,Event experienced
-2.52,0,0,0,Additive genetic variance,10,3.1117798354996666,3.058251618653915,1.5428074617427552,4.452961626661539,2.7142311363265,3.1117798354996666,Before the historical event,Event not experienced
-2.52,0,0,0,Nuclear-family environmental variance,10,5.563184463408772,5.231591845597027,2.3132953295683776,9.134790930402147,6.250000000000002,5.563184463408772,Before the historical event,Event not experienced
