time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.62,0,1,0,Nonshared environmental variance,500,2.33485825456455,2.2981277817365386,1.5191891267233413,3.262604229932653,2.368588862429925,2.33485825456455,Before the historical event,Event experienced
-2.62,0,1,0,Phenotypic variance,500,9.929069490763062,9.924122014790154,8.966275537364986,10.836186111266002,9.96891288090408,9.929069490763062,Before the historical event,Event experienced
-2.6,0,0,0,Additive genetic variance,500,1.4249933358919415,1.408410941388078,0.8621693327730232,2.086956334696553,1.3843415028008634,1.4249933358919415,Before the historical event,Event not experienced
-2.6,0,0,0,Nuclear-family environmental variance,500,6.20398157199548,6.231672103344684,5.090059384390839,7.162729717543832,6.250000000000002,6.20398157199548,Before the historical event,Event not experienced
-2.6,0,0,0,Nonshared environmental variance,500,2.3441362903692333,2.309432966716983,1.5334084747029122,3.26319694227909,2.378082191880777,2.3441362903692333,Before the historical event,Event not experienced
-2.6,0,0,0,Phenotypic variance,500,9.973111198256655,9.965902233028054,9.013078599845908,10.876579957874224,10.012423694681642,9.973111198256655,Before the historical event,Event not experienced
-2.6,0,1,0,Additive genetic variance,500,1.4249933358919415,1.408410941388078,0.8621693327730232,2.086956334696553,1.3843415028008634,1.4249933358919415,Before the historical event,Event experienced
-2.6,0,1,0,Nuclear-family environmental variance,500,6.20398157199548,6.231672103344684,5.090059384390839,7.162729717543832,6.250000000000002,6.20398157199548,Before the historical event,Event experienced
-2.6,0,1,0,Nonshared environmental variance,500,2.3441362903692333,2.309432966716983,1.5334084747029122,3.26319694227909,2.378082191880777,2.3441362903692333,Before the historical event,Event experienced
-2.6,0,1,0,Phenotypic variance,500,9.973111198256655,9.965902233028054,9.013078599845908,10.876579957874224,10.012423694681642,9.973111198256655,Before the historical event,Event experienced
-2.58,0,0,0,Additive genetic variance,500,1.4598741972392033,1.445119479086531,0.8891253941345991,2.129900281649806,1.418988902269044,1.4598741972392033,Before the historical event,Event not experienced
-2.58,0,0,0,Nuclear-family environmental variance,500,6.2044888554734685,6.233765543595943,5.099524258053881,7.155398015407583,6.250000000000002,6.2044888554734685,Before the historical event,Event not experienced
-2.58,0,0,0,Nonshared environmental variance,500,2.353463240304965,2.319780270832063,1.5477144008182986,3.263858851757031,2.387613570697432,2.353463240304965,Before the historical event,Event not experienced
-2.58,0,0,0,Phenotypic variance,500,10.017826293017636,10.010270472114673,9.065200801817486,10.920170048730247,10.056602472966478,10.017826293017636,Before the historical event,Event not experienced
-2.58,0,1,0,Additive genetic variance,500,1.4598741972392033,1.445119479086531,0.8891253941345991,2.129900281649806,1.418988902269044,1.4598741972392033,Before the historical event,Event experienced
-2.58,0,1,0,Nuclear-family environmental variance,500,6.2044888554734685,6.233765543595943,5.099524258053881,7.155398015407583,6.250000000000002,6.2044888554734685,Before the historical event,Event experienced
-2.58,0,1,0,Nonshared environmental variance,500,2.353463240304965,2.319780270832063,1.5477144008182986,3.263858851757031,2.387613570697432,2.353463240304965,Before the historical event,Event experienced
-2.58,0,1,0,Phenotypic variance,500,10.017826293017636,10.010270472114673,9.065200801817486,10.920170048730247,10.056602472966478,10.017826293017636,Before the historical event,Event experienced
-2.56,0,0,0,Additive genetic variance,500,1.4953845476011842,1.4807721522558572,0.9167427076722399,2.1716188504401766,1.4542707574254865,1.4953845476011842,Before the historical event,Event not experienced
-2.56,0,0,0,Nuclear-family environmental variance,500,6.204995544622519,6.230795946232621,5.108954982650435,7.148100246568975,6.250000000000002,6.204995544622519,Before the historical event,Event not experienced
-2.56,0,0,0,Nonshared environmental variance,500,2.362839193515137,2.3290221934808564,1.5621068447512578,3.2663169951501403,2.3971831513821535,2.362839193515137,Before the historical event,Event not experienced
-2.56,0,0,0,Phenotypic variance,500,10.063219285738839,10.057069038248839,9.117922407954577,10.966211751612091,10.101453908807642,10.063219285738839,Before the historical event,Event not experienced
-2.56,0,1,0,Additive genetic variance,500,1.4953845476011842,1.4807721522558572,0.9167427076722399,2.1716188504401766,1.4542707574254865,1.4953845476011842,Before the historical event,Event experienced
-2.56,0,1,0,Nuclear-family environmental variance,500,6.204995544622519,6.230795946232621,5.108954982650435,7.148100246568975,6.250000000000002,6.204995544622519,Before the historical event,Event experienced
-2.56,0,1,0,Nonshared environmental variance,500,2.362839193515137,2.3290221934808564,1.5621068447512578,3.2663169951501403,2.3971831513821535,2.362839193515137,Before the historical event,Event experienced
-2.56,0,1,0,Phenotypic variance,500,10.063219285738839,10.057069038248839,9.117922407954577,10.966211751612091,10.101453908807642,10.063219285738839,Before the historical event,Event experienced
-2.54,0,0,0,Additive genetic variance,500,1.5315287039262437,1.517021525608715,0.9450307065224248,2.212049249305868,1.4901914137884824,1.5315287039262437,Before the historical event,Event not experienced
-2.54,0,0,0,Nuclear-family environmental variance,500,6.205501554398963,6.2315333704068765,5.118351301720525,7.142586475448251,6.250000000000002,6.205501554398963,Before the historical event,Event not experienced
-2.54,0,0,0,Nonshared environmental variance,500,2.372264238818871,2.338303747159252,1.5765857377154084,3.2697693817615727,2.4067910870484375,2.372264238818871,Before the historical event,Event not experienced
-2.54,0,0,0,Phenotypic variance,500,10.109294497144077,10.09969443440037,9.170783660799572,11.012804058437704,10.146982500836922,10.109294497144077,Before the historical event,Event not experienced
-2.54,0,1,0,Additive genetic variance,500,1.5315287039262437,1.517021525608715,0.9450307065224248,2.212049249305868,1.4901914137884824,1.5315287039262437,Before the historical event,Event experienced
-2.54,0,1,0,Nuclear-family environmental variance,500,6.205501554398963,6.2315333704068765,5.118351301720525,7.142586475448251,6.250000000000002,6.205501554398963,Before the historical event,Event experienced
-2.54,0,1,0,Nonshared environmental variance,500,2.372264238818871,2.338303747159252,1.5765857377154084,3.2697693817615727,2.4067910870484375,2.372264238818871,Before the historical event,Event experienced
-2.54,0,1,0,Phenotypic variance,500,10.109294497144077,10.09969443440037,9.170783660799572,11.012804058437704,10.146982500836922,10.109294497144077,Before the historical event,Event experienced
-2.52,0,0,0,Additive genetic variance,500,1.5683107852069353,1.5526251866685965,0.9739987113099928,2.254600768310001,1.5267550141836566,1.5683107852069353,Before the historical event,Event not experienced
-2.52,0,0,0,Nuclear-family environmental variance,500,6.20600680041704,6.230808565218955,5.125058268538103,7.1361568244847495,6.250000000000002,6.20600680041704,Before the historical event,Event not experienced
-2.52,0,0,0,Nonshared environmental variance,500,2.3817384647080586,2.347625096214551,1.5911510023861282,3.273339174106702,2.4164375314234587,2.3817384647080586,Before the historical event,Event not experienced
-2.52,0,0,0,Phenotypic variance,500,10.156056050332033,10.151836368680456,9.221859068798565,11.059948423110631,10.193192545607117,10.156056050332033,Before the historical event,Event not experienced
-2.52,0,1,0,Additive genetic variance,500,1.5683107852069353,1.5526251866685965,0.9739987113099928,2.254600768310001,1.5267550141836566,1.5683107852069353,Before the historical event,Event experienced
-2.52,0,1,0,Nuclear-family environmental variance,500,6.20600680041704,6.230808565218955,5.125058268538103,7.1361568244847495,6.250000000000002,6.20600680041704,Before the historical event,Event experienced
-2.52,0,1,0,Nonshared environmental variance,500,2.3817384647080586,2.347625096214551,1.5911510023861282,3.273339174106702,2.4164375314234587,2.3817384647080586,Before the historical event,Event experienced
-2.52,0,1,0,Phenotypic variance,500,10.156056050332033,10.151836368680456,9.221859068798565,11.059948423110631,10.193192545607117,10.156056050332033,Before the historical event,Event experienced
-2.5,0,0,0,Additive genetic variance,500,1.605734704789957,1.5880800875089403,1.0032118644060783,2.2984644232633658,1.5639654910540064,1.605734704789957,Before the historical event,Event not experienced
-2.5,0,0,0,Nuclear-family environmental variance,500,6.206511198950576,6.231591100316598,5.131250902496513,7.129644022856252,6.250000000000002,6.206511198950576,Before the historical event,Event not experienced
-2.5,0,0,0,Nonshared environmental variance,500,2.391261959344598,2.357282283272381,1.605802552831116,3.2770820884723904,2.4261226388505337,2.391261959344598,Before the historical event,Event not experienced
-2.5,0,0,0,Phenotypic variance,500,10.20350786308513,10.20440020109251,9.267314157715882,11.106568984643257,10.240088129904542,10.20350786308513,Before the historical event,Event not experienced
-2.5,0,1,0,Additive genetic variance,500,1.605734704789957,1.5880800875089403,1.0032118644060783,2.2984644232633658,1.5639654910540064,1.605734704789957,Before the historical event,Event experienced
-2.5,0,1,0,Nuclear-family environmental variance,500,6.206511198950576,6.231591100316598,5.131250902496513,7.129644022856252,6.250000000000002,6.206511198950576,Before the historical event,Event experienced
-2.5,0,1,0,Nonshared environmental variance,500,2.391261959344598,2.357282283272381,1.605802552831116,3.2770820884723904,2.4261226388505337,2.391261959344598,Before the historical event,Event experienced
-2.5,0,1,0,Phenotypic variance,500,10.20350786308513,10.20440020109251,9.267314157715882,11.106568984643257,10.240088129904542,10.20350786308513,Before the historical event,Event experienced
-2.48,0,0,0,Additive genetic variance,500,1.6438041626575435,1.6261951463196114,1.0330751970681418,2.34292561424725,1.6018265587509883,1.6438041626575435,Before the historical event,Event not experienced
-2.48,0,0,0,Nuclear-family environmental variance,500,6.207014666934677,6.232653058060604,5.1374298901800515,7.123401591822388,6.250000000000002,6.207014666934677,Before the historical event,Event not experienced
-2.48,0,0,0,Nonshared environmental variance,500,2.400834810557822,2.365223682050532,1.6205402944416445,3.28087262727622,2.4358465642915874,2.400834810557822,Before the historical event,Event not experienced
-2.48,0,0,0,Phenotypic variance,500,10.251653640150042,10.25311071605654,9.311336741796172,11.153775578371228,10.287673123042577,10.251653640150042,Before the historical event,Event not experienced
-2.48,0,1,0,Additive genetic variance,500,1.6438041626575435,1.6261951463196114,1.0330751970681418,2.34292561424725,1.6018265587509883,1.6438041626575435,Before the historical event,Event experienced
-2.48,0,1,0,Nuclear-family environmental variance,500,6.207014666934677,6.232653058060604,5.1374298901800515,7.123401591822388,6.250000000000002,6.207014666934677,Before the historical event,Event experienced
-2.48,0,1,0,Nonshared environmental variance,500,2.400834810557822,2.365223682050532,1.6205402944416445,3.28087262727622,2.4358465642915874,2.400834810557822,Before the historical event,Event experienced
-2.48,0,1,0,Phenotypic variance,500,10.251653640150042,10.25311071605654,9.311336741796172,11.153775578371228,10.287673123042577,10.251653640150042,Before the historical event,Event experienced
-2.46,0,0,0,Additive genetic variance,500,1.6825226376871905,1.6656067570365676,1.0626037181710588,2.3915844828912824,1.6403417058136742,1.6825226376871905,Before the historical event,Event not experienced
-2.46,0,0,0,Nuclear-family environmental variance,500,6.207517121967415,6.233708618138298,5.143595125050478,7.117285643607731,6.250000000000002,6.207517121967415,Before the historical event,Event not experienced
-2.46,0,0,0,Nonshared environmental variance,500,2.410457105842122,2.3740959978871885,1.6353641238645094,3.283610975586615,2.4456094633296344,2.410457105842122,Before the historical event,Event not experienced
-2.46,0,0,0,Phenotypic variance,500,10.300496865496727,10.306584740002702,9.356070698743768,11.203353941832127,10.33595116914331,10.300496865496727,Before the historical event,Event not experienced
