time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-0.96,1,0,0,Phenotypic variance,100,19.255878414335,19.304967599608645,18.30248802807049,20.160484401553976,19.250000000000004,19.255878414335,After the historical event,Event not experienced
-0.96,1,1,1,Additive genetic variance,100,8.9136573122994065,8.871364852634017,7.422192560381778,10.8421232620609,9.000000000000002,8.9136573122994065,After the historical event,Event experienced
-0.96,1,1,1,Nuclear-family environmental variance,100,6.328284426822302,6.316464064998501,5.404820247411095,7.470214825722792,6.250000000000002,6.328284426822302,After the historical event,Event experienced
-0.96,1,1,1,Nonshared environmental variance,100,4.0195809033969985,4.04415364582975,2.9977369179670053,5.3829347811859645,4,4.0195809033969985,After the historical event,Event experienced
-0.96,1,1,1,Phenotypic variance,100,19.261522642518706,19.225435571696515,18.153679154788968,20.276031396863168,19.250000000000004,19.261522642518706,After the historical event,Event experienced
-0.94,0,0,0,Additive genetic variance,100,8.929431866770338,8.871505795528995,7.617090222128516,10.550792305292543,9.000000000000002,8.929431866770338,Before the historical event,Event not experienced
-0.94,0,0,0,Nuclear-family environmental variance,100,6.310945161266572,6.297559531076381,5.540203363100574,7.098625340338854,6.250000000000002,6.310945161266572,Before the historical event,Event not experienced
-0.94,0,0,0,Nonshared environmental variance,100,4.01666736924135,3.9645708078689417,3.1606759195718297,4.80393614058265,4,4.01666736924135,Before the historical event,Event not experienced
-0.94,0,0,0,Phenotypic variance,100,19.25704439727826,19.301524387050236,18.31100949572796,20.16459099702758,19.250000000000004,19.25704439727826,Before the historical event,Event not experienced
-0.94,0,1,0,Additive genetic variance,100,8.929431866770338,8.871505795528995,7.617090222128516,10.550792305292543,9.000000000000002,8.929431866770338,Before the historical event,Event experienced
-0.94,0,1,0,Nuclear-family environmental variance,100,6.310945161266572,6.297559531076381,5.540203363100574,7.098625340338854,6.250000000000002,6.310945161266572,Before the historical event,Event experienced
-0.94,0,1,0,Nonshared environmental variance,100,4.01666736924135,3.9645708078689417,3.1606759195718297,4.80393614058265,4,4.01666736924135,Before the historical event,Event experienced
-0.94,0,1,0,Phenotypic variance,100,19.25704439727826,19.301524387050236,18.31100949572796,20.16459099702758,19.250000000000004,19.25704439727826,Before the historical event,Event experienced
-0.94,1,0,0,Additive genetic variance,100,8.929431866770338,8.871505795528995,7.617090222128516,10.550792305292543,9.000000000000002,8.929431866770338,After the historical event,Event not experienced
-0.94,1,0,0,Nuclear-family environmental variance,100,6.310945161266572,6.297559531076381,5.540203363100574,7.098625340338854,6.250000000000002,6.310945161266572,After the historical event,Event not experienced
-0.94,1,0,0,Nonshared environmental variance,100,4.01666736924135,3.9645708078689417,3.1606759195718297,4.80393614058265,4,4.01666736924135,After the historical event,Event not experienced
-0.94,1,0,0,Phenotypic variance,100,19.25704439727826,19.301524387050236,18.31100949572796,20.16459099702758,19.250000000000004,19.25704439727826,After the historical event,Event not experienced
-0.94,1,1,1,Additive genetic variance,100,8.91295786182209,8.8747499267042,7.425733133234098,10.826873864397644,9.000000000000002,8.91295786182209,After the historical event,Event experienced
-0.94,1,1,1,Nuclear-family environmental variance,100,6.329472782869358,6.315720339510817,5.402483631999569,7.463892822786882,6.250000000000002,6.329472782869358,After the historical event,Event experienced
-0.94,1,1,1,Nonshared environmental variance,100,4.020048841557696,4.0452594780237,3.000160113651911,5.383422054295179,4,4.020048841557696,After the historical event,Event experienced
-0.94,1,1,1,Phenotypic variance,100,19.26247948624914,19.22275542078612,18.165142448008027,20.272163415272978,19.250000000000004,19.26247948624914,After the historical event,Event experienced
-0.9199999999999999,0,0,0,Additive genetic variance,100,8.928827024275748,8.874950170162569,7.6265240606711036,10.536715129725604,9.000000000000002,8.928827024275748,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nuclear-family environmental variance,100,6.312130174216156,6.297774328272165,5.546958332887678,7.092608967502249,6.250000000000002,6.312130174216156,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nonshared environmental variance,100,4.017240219297364,3.964401517834119,3.166009593048713,4.798342856748018,4,4.017240219297364,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Phenotypic variance,100,19.25819741778927,19.302863813111216,18.319530981115506,20.16854594847977,19.250000000000004,19.25819741778927,Before the historical event,Event not experienced
-0.9199999999999999,0,1,0,Additive genetic variance,100,8.928827024275748,8.874950170162569,7.6265240606711036,10.536715129725604,9.000000000000002,8.928827024275748,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nuclear-family environmental variance,100,6.312130174216156,6.297774328272165,5.546958332887678,7.092608967502249,6.250000000000002,6.312130174216156,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nonshared environmental variance,100,4.017240219297364,3.964401517834119,3.166009593048713,4.798342856748018,4,4.017240219297364,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Phenotypic variance,100,19.25819741778927,19.302863813111216,18.319530981115506,20.16854594847977,19.250000000000004,19.25819741778927,Before the historical event,Event experienced
-0.9199999999999999,1,0,0,Additive genetic variance,100,8.928827024275748,8.874950170162569,7.6265240606711036,10.536715129725604,9.000000000000002,8.928827024275748,After the historical event,Event not experienced
-0.9199999999999999,1,0,0,Nuclear-family environmental variance,100,6.312130174216156,6.297774328272165,5.546958332887678,7.092608967502249,6.250000000000002,6.312130174216156,After the historical event,Event not experienced
-0.9199999999999999,1,0,0,Nonshared environmental variance,100,4.017240219297364,3.964401517834119,3.166009593048713,4.798342856748018,4,4.017240219297364,After the historical event,Event not experienced
-0.9199999999999999,1,0,0,Phenotypic variance,100,19.25819741778927,19.302863813111216,18.319530981115506,20.16854594847977,19.250000000000004,19.25819741778927,After the historical event,Event not experienced
-0.9199999999999999,1,1,1,Additive genetic variance,100,8.912274675700518,8.878133487648611,7.4293219884614015,10.811645919866777,9.000000000000002,8.912274675700518,After the historical event,Event experienced
-0.9199999999999999,1,1,1,Nuclear-family environmental variance,100,6.330636178633557,6.314139357389305,5.400206369781566,7.4576159935035005,6.250000000000002,6.330636178633557,After the historical event,Event experienced
-0.9199999999999999,1,1,1,Nonshared environmental variance,100,4.020511496142938,4.046324795471735,3.0026359991123703,5.383794036149814,4,4.020511496142938,After the historical event,Event experienced
-0.9199999999999999,1,1,1,Phenotypic variance,100,19.26342235047701,19.221337835167674,18.17658530549918,20.268250340528844,19.250000000000004,19.26342235047701,After the historical event,Event experienced
-0.8999999999999999,0,0,0,Additive genetic variance,100,8.928238686250848,8.878372147440707,7.635966650131442,10.522651432157916,9.000000000000002,8.928238686250848,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nuclear-family environmental variance,100,6.313290348831797,6.297961337868928,5.553685421760116,7.086562619212215,6.250000000000002,6.313290348831797,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nonshared environmental variance,100,4.017808042146589,3.96913233671928,3.1740776619203777,4.792767209743644,4,4.017808042146589,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Phenotypic variance,100,19.259337077229233,19.304209107200236,18.328051982294667,20.17234912422225,19.250000000000004,19.259337077229233,Before the historical event,Event not experienced
-0.8999999999999999,0,1,0,Additive genetic variance,100,8.928238686250848,8.878372147440707,7.635966650131442,10.522651432157916,9.000000000000002,8.928238686250848,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Nuclear-family environmental variance,100,6.313290348831797,6.297961337868928,5.553685421760116,7.086562619212215,6.250000000000002,6.313290348831797,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Nonshared environmental variance,100,4.017808042146589,3.96913233671928,3.1740776619203777,4.792767209743644,4,4.017808042146589,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Phenotypic variance,100,19.259337077229233,19.304209107200236,18.328051982294667,20.17234912422225,19.250000000000004,19.259337077229233,Before the historical event,Event experienced
-0.8999999999999999,1,0,0,Additive genetic variance,100,8.928238686250848,8.878372147440707,7.635966650131442,10.522651432157916,9.000000000000002,8.928238686250848,After the historical event,Event not experienced
-0.8999999999999999,1,0,0,Nuclear-family environmental variance,100,6.313290348831797,6.297961337868928,5.553685421760116,7.086562619212215,6.250000000000002,6.313290348831797,After the historical event,Event not experienced
-0.8999999999999999,1,0,0,Nonshared environmental variance,100,4.017808042146589,3.96913233671928,3.1740776619203777,4.792767209743644,4,4.017808042146589,After the historical event,Event not experienced
-0.8999999999999999,1,0,0,Phenotypic variance,100,19.259337077229233,19.304209107200236,18.328051982294667,20.17234912422225,19.250000000000004,19.259337077229233,After the historical event,Event not experienced
-0.8999999999999999,1,1,1,Additive genetic variance,100,8.91160769289445,8.88151553486211,7.432959160243138,10.796439399585928,9.000000000000002,8.91160769289445,After the historical event,Event experienced
-0.8999999999999999,1,1,1,Nuclear-family environmental variance,100,6.3317744608357565,6.311538992751583,5.39798838471302,7.451384216911505,6.250000000000002,6.3317744608357565,After the historical event,Event experienced
-0.8999999999999999,1,1,1,Nonshared environmental variance,100,4.020968682557555,4.047349652725945,3.005164559681947,5.3840505212836245,4,4.020968682557555,After the historical event,Event experienced
-0.8999999999999999,1,1,1,Phenotypic variance,100,19.26435083628776,19.221712199546435,18.188006026983217,20.264292259376198,19.250000000000004,19.26435083628776,After the historical event,Event experienced
-0.8799999999999999,0,0,0,Additive genetic variance,100,8.927666793438235,8.881771658936877,7.645417956752656,10.510663980337124,9.000000000000002,8.927666793438235,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Nuclear-family environmental variance,100,6.314425534417376,6.298120553017012,5.560397743705701,7.080486386045174,6.250000000000002,6.314425534417376,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Nonshared environmental variance,100,4.018370655769878,3.973796949550207,3.1851116198320835,4.787209138354106,4,4.018370655769878,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Phenotypic variance,100,19.26046298362549,19.30556011989365,18.33657200168059,20.17652152944122,19.250000000000004,19.26046298362549,Before the historical event,Event not experienced
-0.8799999999999999,0,1,0,Additive genetic variance,100,8.927666793438235,8.881771658936877,7.645417956752656,10.510663980337124,9.000000000000002,8.927666793438235,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Nuclear-family environmental variance,100,6.314425534417376,6.298120553017012,5.560397743705701,7.080486386045174,6.250000000000002,6.314425534417376,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Nonshared environmental variance,100,4.018370655769878,3.973796949550207,3.1851116198320835,4.787209138354106,4,4.018370655769878,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Phenotypic variance,100,19.26046298362549,19.30556011989365,18.33657200168059,20.17652152944122,19.250000000000004,19.26046298362549,Before the historical event,Event experienced
-0.8799999999999999,1,0,0,Additive genetic variance,100,8.927666793438235,8.881771658936877,7.645417956752656,10.510663980337124,9.000000000000002,8.927666793438235,After the historical event,Event not experienced
-0.8799999999999999,1,0,0,Nuclear-family environmental variance,100,6.314425534417376,6.298120553017012,5.560397743705701,7.080486386045174,6.250000000000002,6.314425534417376,After the historical event,Event not experienced
-0.8799999999999999,1,0,0,Nonshared environmental variance,100,4.018370655769878,3.973796949550207,3.1851116198320835,4.787209138354106,4,4.018370655769878,After the historical event,Event not experienced
-0.8799999999999999,1,0,0,Phenotypic variance,100,19.26046298362549,19.30556011989365,18.33657200168059,20.17652152944122,19.250000000000004,19.26046298362549,After the historical event,Event not experienced
-0.8799999999999999,1,1,1,Additive genetic variance,100,8.91095685415548,8.88487401288451,7.43664468421313,10.7812542748093,9.000000000000002,8.91095685415548,After the historical event,Event experienced
-0.8799999999999999,1,1,1,Nuclear-family environmental variance,100,6.332887478318454,6.310926817687138,5.39582960272603,7.445197373091784,6.250000000000002,6.332887478318454,After the historical event,Event experienced
-0.8799999999999999,1,1,1,Nonshared environmental variance,100,4.021420219058181,4.0476097133953886,3.0077457849624007,5.384191313740521,4,4.021420219058181,After the historical event,Event experienced
-0.8799999999999999,1,1,1,Phenotypic variance,100,19.265264551532113,19.219987579292155,18.199402931049438,20.260289263186618,19.250000000000004,19.265264551532113,After the historical event,Event experienced
-0.8599999999999999,0,0,0,Additive genetic variance,100,8.927111288361864,8.885148636570236,7.654877946873189,10.498968844061322,9.000000000000002,8.927111288361864,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Nuclear-family environmental variance,100,6.315535582399333,6.298557004591367,5.5670952260469875,7.074380358974668,6.250000000000002,6.315535582399333,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Nonshared environmental variance,100,4.018927880932788,3.9783950313111376,3.1961406581556226,4.781668581748216,4,4.018927880932788,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Phenotypic variance,100,19.261574751693985,19.30691670851002,18.345031158462515,20.180536441988124,19.250000000000004,19.261574751693985,Before the historical event,Event not experienced
-0.8599999999999999,0,1,0,Additive genetic variance,100,8.927111288361864,8.885148636570236,7.654877946873189,10.498968844061322,9.000000000000002,8.927111288361864,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Nuclear-family environmental variance,100,6.315535582399333,6.298557004591367,5.5670952260469875,7.074380358974668,6.250000000000002,6.315535582399333,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Nonshared environmental variance,100,4.018927880932788,3.9783950313111376,3.1961406581556226,4.781668581748216,4,4.018927880932788,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Phenotypic variance,100,19.261574751693985,19.30691670851002,18.345031158462515,20.180536441988124,19.250000000000004,19.261574751693985,Before the historical event,Event experienced
-0.8599999999999999,1,0,0,Additive genetic variance,100,8.927111288361864,8.885148636570236,7.654877946873189,10.498968844061322,9.000000000000002,8.927111288361864,After the historical event,Event not experienced
-0.8599999999999999,1,0,0,Nuclear-family environmental variance,100,6.315535582399333,6.298557004591367,5.5670952260469875,7.074380358974668,6.250000000000002,6.315535582399333,After the historical event,Event not experienced
-0.8599999999999999,1,0,0,Nonshared environmental variance,100,4.018927880932788,3.9783950313111376,3.1961406581556226,4.781668581748216,4,4.018927880932788,After the historical event,Event not experienced
-0.8599999999999999,1,0,0,Phenotypic variance,100,19.261574751693985,19.30691670851002,18.345031158462515,20.180536441988124,19.250000000000004,19.261574751693985,After the historical event,Event not experienced
-0.8599999999999999,1,1,1,Additive genetic variance,100,8.910322102025855,8.887437164191027,7.440378597460932,10.766090516926948,9.000000000000002,8.910322102025855,After the historical event,Event experienced
-0.8599999999999999,1,1,1,Nuclear-family environmental variance,100,6.333975082060705,6.313698045466269,5.393729951724705,7.43905534316265,6.250000000000002,6.333975082060705,After the historical event,Event experienced
-0.8599999999999999,1,1,1,Nonshared environmental variance,100,4.021865926761526,4.046228056779629,3.0103796688185582,5.38421622711523,4,4.021865926761526,After the historical event,Event experienced
-0.8599999999999999,1,1,1,Phenotypic variance,100,19.266163110848087,19.218921931831744,18.20949863183688,20.256241447961752,19.250000000000004,19.266163110848087,After the historical event,Event experienced
-0.8399999999999999,0,0,0,Additive genetic variance,100,8.926572115325934,8.891596704249029,7.664346586928131,10.487271206840926,9.000000000000002,8.926572115325934,Before the historical event,Event not experienced
-0.8399999999999999,0,0,0,Nuclear-family environmental variance,100,6.316620346341458,6.3000897282758075,5.57377779620578,7.068244629368915,6.250000000000002,6.316620346341458,Before the historical event,Event not experienced
-0.8399999999999999,0,0,0,Nonshared environmental variance,100,4.019479541194225,3.977640863364715,3.2071641302690868,4.776145479477078,4,4.019479541194225,Before the historical event,Event not experienced
-0.8399999999999999,0,0,0,Phenotypic variance,100,19.262672002861617,19.30827873711182,18.35336584577179,20.17653503763673,19.250000000000004,19.262672002861617,Before the historical event,Event not experienced
-0.8399999999999999,0,1,0,Additive genetic variance,100,8.926572115325934,8.891596704249029,7.664346586928131,10.487271206840926,9.000000000000002,8.926572115325934,Before the historical event,Event experienced
-0.8399999999999999,0,1,0,Nuclear-family environmental variance,100,6.316620346341458,6.3000897282758075,5.57377779620578,7.068244629368915,6.250000000000002,6.316620346341458,Before the historical event,Event experienced
-0.8399999999999999,0,1,0,Nonshared environmental variance,100,4.019479541194225,3.977640863364715,3.2071641302690868,4.776145479477078,4,4.019479541194225,Before the historical event,Event experienced
-0.8399999999999999,0,1,0,Phenotypic variance,100,19.262672002861617,19.30827873711182,18.35336584577179,20.17653503763673,19.250000000000004,19.262672002861617,Before the historical event,Event experienced
-0.8399999999999999,1,0,0,Additive genetic variance,100,8.926572115325934,8.891596704249029,7.664346586928131,10.487271206840926,9.000000000000002,8.926572115325934,After the historical event,Event not experienced
-0.8399999999999999,1,0,0,Nuclear-family environmental variance,100,6.316620346341458,6.3000897282758075,5.57377779620578,7.068244629368915,6.250000000000002,6.316620346341458,After the historical event,Event not experienced
-0.8399999999999999,1,0,0,Nonshared environmental variance,100,4.019479541194225,3.977640863364715,3.2071641302690868,4.776145479477078,4,4.019479541194225,After the historical event,Event not experienced
-0.8399999999999999,1,0,0,Phenotypic variance,100,19.262672002861617,19.30827873711182,18.35336584577179,20.17653503763673,19.250000000000004,19.262672002861617,After the historical event,Event not experienced
-0.8399999999999999,1,1,1,Additive genetic variance,100,8.909703380837344,8.890003637292772,7.444160938533274,10.750948097464029,9.000000000000002,8.909703380837344,After the historical event,Event experienced
-0.8399999999999999,1,1,1,Nuclear-family environmental variance,100,6.335037125192896,6.3163880868032525,5.3916893615811,7.4329580092752625,6.250000000000002,6.335037125192896,After the historical event,Event experienced
-0.8399999999999999,1,1,1,Nonshared environmental variance,100,4.022305629652591,4.0421832552769015,3.0128532310906424,5.384125084592511,4,4.022305629652591,After the historical event,Event experienced
-0.8399999999999999,1,1,1,Phenotypic variance,100,19.267046135682833,19.21984783589923,18.21369794931151,20.252148914337162,19.250000000000004,19.267046135682833,After the historical event,Event experienced
-0.8199999999999998,0,0,0,Additive genetic variance,100,8.926049220413812,8.89894277548155,7.673823843450565,10.475571112132698,9.000000000000002,8.926049220413812,Before the historical event,Event not experienced
-0.8199999999999998,0,0,0,Nuclear-family environmental variance,100,6.3176796819595396,6.304018095686715,5.580445381704452,7.062079288988372,6.250000000000002,6.3176796819595396,Before the historical event,Event not experienced
-0.8199999999999998,0,0,0,Nonshared environmental variance,100,4.020025462915058,3.976801270844284,3.2181813879856054,4.770773260227735,4,4.020025462915058,Before the historical event,Event not experienced
-0.8199999999999998,0,0,0,Phenotypic variance,100,19.26375436528841,19.309646076507264,18.361701261907665,20.17037984991744,19.250000000000004,19.26375436528841,Before the historical event,Event not experienced
-0.8199999999999998,0,1,0,Additive genetic variance,100,8.926049220413812,8.89894277548155,7.673823843450565,10.475571112132698,9.000000000000002,8.926049220413812,Before the historical event,Event experienced
-0.8199999999999998,0,1,0,Nuclear-family environmental variance,100,6.3176796819595396,6.304018095686715,5.580445381704452,7.062079288988372,6.250000000000002,6.3176796819595396,Before the historical event,Event experienced
-0.8199999999999998,0,1,0,Nonshared environmental variance,100,4.020025462915058,3.976801270844284,3.2181813879856054,4.770773260227735,4,4.020025462915058,Before the historical event,Event experienced
-0.8199999999999998,0,1,0,Phenotypic variance,100,19.26375436528841,19.309646076507264,18.361701261907665,20.17037984991744,19.250000000000004,19.26375436528841,Before the historical event,Event experienced
-0.8199999999999998,1,0,0,Additive genetic variance,100,8.926049220413812,8.89894277548155,7.673823843450565,10.475571112132698,9.000000000000002,8.926049220413812,After the historical event,Event not experienced
-0.8199999999999998,1,0,0,Nuclear-family environmental variance,100,6.3176796819595396,6.304018095686715,5.580445381704452,7.062079288988372,6.250000000000002,6.3176796819595396,After the historical event,Event not experienced
-0.8199999999999998,1,0,0,Nonshared environmental variance,100,4.020025462915058,3.976801270844284,3.2181813879856054,4.770773260227735,4,4.020025462915058,After the historical event,Event not experienced
-0.8199999999999998,1,0,0,Phenotypic variance,100,19.26375436528841,19.309646076507264,18.361701261907665,20.17037984991744,19.250000000000004,19.26375436528841,After the historical event,Event not experienced
-0.8199999999999998,1,1,1,Additive genetic variance,100,8.909100636710107,8.8925734507270775,7.447991747435584,10.735826988080063,9.000000000000002,8.909100636710107,After the historical event,Event experienced
-0.8199999999999998,1,1,1,Nuclear-family environmental variance,100,6.336073463011367,6.3189966900199135,5.389707764131269,7.426905254609105,6.250000000000002,6.336073463011367,After the historical event,Event experienced
-0.8199999999999998,1,1,1,Nonshared environmental variance,100,4.022739154592811,4.038144231497563,3.015292215227471,5.3839177189849,4,4.022739154592811,After the historical event,Event experienced
-0.8199999999999998,1,1,1,Phenotypic variance,100,19.267913254314283,19.224214276758,18.21794436210226,20.248011767585915,19.250000000000004,19.267913254314283,After the historical event,Event experienced
-0.7999999999999998,0,0,0,Additive genetic variance,100,8.925542551486986,8.904957481780704,7.683309683072892,10.463868603365935,9.000000000000002,8.925542551486986,Before the historical event,Event not experienced
-0.7999999999999998,0,0,0,Nuclear-family environmental variance,100,6.3187134471358535,6.3104903456359995,5.587097910167244,7.055885047679619,6.250000000000002,6.3187134471358535,Before the historical event,Event not experienced
-0.7999999999999998,0,0,0,Nonshared environmental variance,100,4.020565475266647,3.9811822599280866,3.2291917816436646,4.765435233395823,4,4.020565475266647,Before the historical event,Event not experienced
-0.7999999999999998,0,0,0,Phenotypic variance,100,19.264821473889487,19.3079495903562,18.370036927528204,20.1642600257752,19.250000000000004,19.264821473889487,Before the historical event,Event not experienced
-0.7999999999999998,0,1,0,Additive genetic variance,100,8.925542551486986,8.904957481780704,7.683309683072892,10.463868603365935,9.000000000000002,8.925542551486986,Before the historical event,Event experienced
-0.7999999999999998,0,1,0,Nuclear-family environmental variance,100,6.3187134471358535,6.3104903456359995,5.587097910167244,7.055885047679619,6.250000000000002,6.3187134471358535,Before the historical event,Event experienced
-0.7999999999999998,0,1,0,Nonshared environmental variance,100,4.020565475266647,3.9811822599280866,3.2291917816436646,4.765435233395823,4,4.020565475266647,Before the historical event,Event experienced
-0.7999999999999998,0,1,0,Phenotypic variance,100,19.264821473889487,19.3079495903562,18.370036927528204,20.1642600257752,19.250000000000004,19.264821473889487,Before the historical event,Event experienced
