time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.2800000000000002,1,0,0,Additive genetic variance,10,2.1453186080707236,2.203594333682695,1.5844832890572826,2.5797307627453447,2.016865507624615,2.1453186080707236,After the historical event,Event not experienced
-2.2800000000000002,1,0,0,Nuclear-family environmental variance,10,6.299666638908635,6.225857106131334,5.852968396478664,6.786147354413312,6.250000000000002,6.299666638908635,After the historical event,Event not experienced
-2.2800000000000002,1,0,0,Nonshared environmental variance,10,2.5039716118064925,2.4249654642064544,1.9308380441485844,3.31713115800848,2.535255348394196,2.5039716118064925,After the historical event,Event not experienced
-2.2800000000000002,1,0,0,Phenotypic variance,10,10.94895685878585,10.889927725560142,10.368004982116101,11.549657753354946,10.802120856018814,10.94895685878585,After the historical event,Event not experienced
-2.2800000000000002,1,1,1,Additive genetic variance,10,3.1756187505019375,3.371132764385562,2.1030771214023085,3.8055387213175442,3.008809776095199,3.1756187505019375,After the historical event,Event experienced
-2.2800000000000002,1,1,1,Nuclear-family environmental variance,10,6.220749368757006,6.193748291019484,5.678809576001498,6.972684339874099,6.250000000000002,6.220749368757006,After the historical event,Event experienced
-2.2800000000000002,1,1,1,Nonshared environmental variance,10,2.550784659123705,2.446941592694415,1.9158364051601215,3.4601684623247895,2.535255348394196,2.550784659123705,After the historical event,Event experienced
-2.2800000000000002,1,1,1,Phenotypic variance,10,11.947152778382648,11.914766605736656,11.308330549661012,12.696729504850815,11.794065124489398,11.947152778382648,After the historical event,Event experienced
-2.26,0,0,0,Additive genetic variance,10,2.1914175071019804,2.25123482147087,1.6229392329576706,2.6298683370227054,2.0620581321902933,2.1914175071019804,Before the historical event,Event not experienced
-2.26,0,0,0,Nuclear-family environmental variance,10,6.298926781448234,6.217919199769911,5.854922679760924,6.788489953193989,6.250000000000002,6.298926781448234,Before the historical event,Event not experienced
-2.26,0,0,0,Nonshared environmental variance,10,2.513556451611909,2.4328609897667444,1.9455257612963757,3.3205423231803186,2.5454166789003483,2.513556451611909,Before the historical event,Event not experienced
-2.26,0,0,0,Phenotypic variance,10,11.003900740162123,10.947681688411059,10.421022752163363,11.600195032557329,10.857474811090643,11.003900740162123,Before the historical event,Event not experienced
-2.26,0,1,0,Additive genetic variance,10,2.1914175071019804,2.25123482147087,1.6229392329576706,2.6298683370227054,2.0620581321902933,2.1914175071019804,Before the historical event,Event experienced
-2.26,0,1,0,Nuclear-family environmental variance,10,6.298926781448234,6.217919199769911,5.854922679760924,6.788489953193989,6.250000000000002,6.298926781448234,Before the historical event,Event experienced
-2.26,0,1,0,Nonshared environmental variance,10,2.513556451611909,2.4328609897667444,1.9455257612963757,3.3205423231803186,2.5454166789003483,2.513556451611909,Before the historical event,Event experienced
-2.26,0,1,0,Phenotypic variance,10,11.003900740162123,10.947681688411059,10.421022752163363,11.600195032557329,10.857474811090643,11.003900740162123,Before the historical event,Event experienced
-2.26,1,0,0,Additive genetic variance,10,2.1914175071019804,2.25123482147087,1.6229392329576706,2.6298683370227054,2.0620581321902933,2.1914175071019804,After the historical event,Event not experienced
-2.26,1,0,0,Nuclear-family environmental variance,10,6.298926781448234,6.217919199769911,5.854922679760924,6.788489953193989,6.250000000000002,6.298926781448234,After the historical event,Event not experienced
-2.26,1,0,0,Nonshared environmental variance,10,2.513556451611909,2.4328609897667444,1.9455257612963757,3.3205423231803186,2.5454166789003483,2.513556451611909,After the historical event,Event not experienced
-2.26,1,0,0,Phenotypic variance,10,11.003900740162123,10.947681688411059,10.421022752163363,11.600195032557329,10.857474811090643,11.003900740162123,After the historical event,Event not experienced
-2.26,1,1,1,Additive genetic variance,10,3.243808514391236,3.442370445046345,2.1531486199038556,3.8839024769159325,3.076229249573507,3.243808514391236,After the historical event,Event experienced
-2.26,1,1,1,Nuclear-family environmental variance,10,6.219995521617965,6.193230164034433,5.680726463727025,6.9747997935813295,6.250000000000002,6.219995521617965,After the historical event,Event experienced
-2.26,1,1,1,Nonshared environmental variance,10,2.5604897847038983,2.454934556519576,1.9294513285469892,3.4636963417338054,2.5454166789003483,2.5604897847038983,After the historical event,Event experienced
-2.26,1,1,1,Phenotypic variance,10,12.0242938207131,11.995517164989298,11.376396379040987,12.767604973699864,11.871645928473857,12.0242938207131,After the historical event,Event experienced
-2.24,0,0,0,Additive genetic variance,10,2.238165600768366,2.299542605001424,1.6620520316023863,2.680596665758196,2.1079261088482477,2.238165600768366,Before the historical event,Event not experienced
-2.24,0,0,0,Nuclear-family environmental variance,10,6.298189527796798,6.210052442646287,5.856874557958456,6.790792113498387,6.250000000000002,6.298189527796798,Before the historical event,Event not experienced
-2.24,0,0,0,Nonshared environmental variance,10,2.523192918082109,2.4408023613594185,1.96028572260018,3.3240142521819283,2.5556187361276645,2.523192918082109,Before the historical event,Event not experienced
-2.24,0,0,0,Phenotypic variance,10,11.059548046647274,11.006111754839514,10.474842732790005,11.651502789332426,10.913544844975915,11.059548046647274,Before the historical event,Event not experienced
-2.24,0,1,0,Additive genetic variance,10,2.238165600768366,2.299542605001424,1.6620520316023863,2.680596665758196,2.1079261088482477,2.238165600768366,Before the historical event,Event experienced
-2.24,0,1,0,Nuclear-family environmental variance,10,6.298189527796798,6.210052442646287,5.856874557958456,6.790792113498387,6.250000000000002,6.298189527796798,Before the historical event,Event experienced
-2.24,0,1,0,Nonshared environmental variance,10,2.523192918082109,2.4408023613594185,1.96028572260018,3.3240142521819283,2.5556187361276645,2.523192918082109,Before the historical event,Event experienced
-2.24,0,1,0,Phenotypic variance,10,11.059548046647274,11.006111754839514,10.474842732790005,11.651502789332426,10.913544844975915,11.059548046647274,Before the historical event,Event experienced
-2.24,1,0,0,Additive genetic variance,10,2.238165600768366,2.299542605001424,1.6620520316023863,2.680596665758196,2.1079261088482477,2.238165600768366,After the historical event,Event not experienced
-2.24,1,0,0,Nuclear-family environmental variance,10,6.298189527796798,6.210052442646287,5.856874557958456,6.790792113498387,6.250000000000002,6.298189527796798,After the historical event,Event not experienced
-2.24,1,0,0,Nonshared environmental variance,10,2.523192918082109,2.4408023613594185,1.96028572260018,3.3240142521819283,2.5556187361276645,2.523192918082109,After the historical event,Event not experienced
-2.24,1,0,0,Phenotypic variance,10,11.059548046647274,11.006111754839514,10.474842732790005,11.651502789332426,10.913544844975915,11.059548046647274,After the historical event,Event not experienced
-2.24,1,1,1,Additive genetic variance,10,3.3129563720525517,3.5145732544974093,2.204061978778062,3.9633011633952613,3.1446562299826772,3.3129563720525517,After the historical event,Event experienced
-2.24,1,1,1,Nuclear-family environmental variance,10,6.219244097093612,6.192711436868574,5.682644683629357,6.976871788601752,6.250000000000002,6.219244097093612,After the historical event,Event experienced
-2.24,1,1,1,Nonshared environmental variance,10,2.57024732209963,2.462973724360208,1.9431344660745589,3.467287653174191,2.5556187361276645,2.57024732209963,After the historical event,Event experienced
-2.24,1,1,1,Phenotypic variance,10,12.102447791245794,12.077441290567268,11.445428091605168,12.839570593325012,11.950274966110344,12.102447791245794,After the historical event,Event experienced
-2.2199999999999998,0,0,0,Additive genetic variance,10,2.2855622013096912,2.34851659611543,1.701824352272726,2.731912465464955,2.1544696201751683,2.2855622013096912,Before the historical event,Event not experienced
-2.2199999999999998,0,0,0,Nuclear-family environmental variance,10,6.297454799151758,6.202256559726744,5.858824028260723,6.79305375183287,6.250000000000002,6.297454799151758,Before the historical event,Event not experienced
-2.2199999999999998,0,0,0,Nonshared environmental variance,10,2.5328811658223165,2.4487898533538592,1.9751178731521546,3.3275470718900446,2.5658616833092793,2.5328811658223165,Before the historical event,Event not experienced
-2.2199999999999998,0,0,0,Phenotypic variance,10,11.115898166283765,11.065215810149844,10.529463471381314,11.704668804431806,10.97033130348445,11.115898166283765,Before the historical event,Event not experienced
-2.2199999999999998,0,1,0,Additive genetic variance,10,2.2855622013096912,2.34851659611543,1.701824352272726,2.731912465464955,2.1544696201751683,2.2855622013096912,Before the historical event,Event experienced
-2.2199999999999998,0,1,0,Nuclear-family environmental variance,10,6.297454799151758,6.202256559726744,5.858824028260723,6.79305375183287,6.250000000000002,6.297454799151758,Before the historical event,Event experienced
-2.2199999999999998,0,1,0,Nonshared environmental variance,10,2.5328811658223165,2.4487898533538592,1.9751178731521546,3.3275470718900446,2.5658616833092793,2.5328811658223165,Before the historical event,Event experienced
-2.2199999999999998,0,1,0,Phenotypic variance,10,11.115898166283765,11.065215810149844,10.529463471381314,11.704668804431806,10.97033130348445,11.115898166283765,Before the historical event,Event experienced
-2.2199999999999998,1,0,0,Additive genetic variance,10,2.2855622013096912,2.34851659611543,1.701824352272726,2.731912465464955,2.1544696201751683,2.2855622013096912,After the historical event,Event not experienced
-2.2199999999999998,1,0,0,Nuclear-family environmental variance,10,6.297454799151758,6.202256559726744,5.858824028260723,6.79305375183287,6.250000000000002,6.297454799151758,After the historical event,Event not experienced
-2.2199999999999998,1,0,0,Nonshared environmental variance,10,2.5328811658223165,2.4487898533538592,1.9751178731521546,3.3275470718900446,2.5658616833092793,2.5328811658223165,After the historical event,Event not experienced
-2.2199999999999998,1,0,0,Phenotypic variance,10,11.115898166283765,11.065215810149844,10.529463471381314,11.704668804431806,10.97033130348445,11.115898166283765,After the historical event,Event not experienced
-2.2199999999999998,1,1,1,Additive genetic variance,10,3.38306121397384,3.5877390085014835,2.2558207056927877,4.043692868034075,3.214090989695123,3.38306121397384,After the historical event,Event experienced
-2.2199999999999998,1,1,1,Nuclear-family environmental variance,10,6.218495015361535,6.192192101595676,5.684564236648951,6.978900244293175,6.250000000000002,6.218495015361535,After the historical event,Event experienced
-2.2199999999999998,1,1,1,Nonshared environmental variance,10,2.5800574283013527,2.4710593723041305,1.9568858249285905,3.4709425284982327,2.5658616833092793,2.5800574283013527,After the historical event,Event experienced
-2.2199999999999998,1,1,1,Phenotypic variance,10,12.181613657636728,12.160537095518007,11.515426414718414,12.912627852958295,12.029952673004404,12.181613657636728,After the historical event,Event experienced
-2.2,0,0,0,Additive genetic variance,10,2.333606299573844,2.398155364398405,1.7422585938299568,2.7838121341217916,2.2016885249879774,2.333606299573844,Before the historical event,Event not experienced
-2.2,0,0,0,Nuclear-family environmental variance,10,6.296722517544717,6.194531278727396,5.860771087864488,6.795274785703429,6.250000000000002,6.296722517544717,Before the historical event,Event not experienced
-2.2,0,0,0,Nonshared environmental variance,10,2.5426213498313555,2.4568237421529746,1.9900221531439446,3.3311409124113696,2.576145684332565,2.5426213498313555,Before the historical event,Event not experienced
-2.2,0,0,0,Phenotypic variance,10,11.172950166949917,11.124991417351316,10.58488318237645,11.762160693338314,11.027834209320545,11.172950166949917,Before the historical event,Event not experienced
